-8.5848990E-07,-1.5618327E-03
-8.5843990E-07,-1.6693272E-03
-8.5838990E-07,-1.7726062E-03
-8.5833990E-07,-1.8674544E-03
-8.5828990E-07,-1.9559793E-03
-8.5823990E-07,-2.0318578E-03
-8.5818990E-07,-2.0950898E-03
-8.5813990E-07,-2.1435678E-03
-8.5808990E-07,-2.1751838E-03
-8.5803990E-07,-2.1878302E-03
-8.5798990E-07,-2.1815070E-03
-8.5793990E-07,-2.1562142E-03
-8.5788990E-07,-2.1098440E-03
-8.5783990E-07,-2.0402887E-03
-8.5778990E-07,-1.9496561E-03
-8.5773990E-07,-1.8358383E-03
-8.5768990E-07,-1.7009432E-03
-8.5763990E-07,-1.5449708E-03
-8.5758990E-07,-1.3700287E-03
-8.5753990E-07,-1.1761170E-03
-8.5748990E-07,-9.632357E-04
-8.5743990E-07,-7.356002E-04
-8.5738990E-07,-4.932105E-04
-8.5733990E-07,-2.402822E-04
-8.5728990E-07,2.52925E-05
-8.5723990E-07,2.971904E-04
-8.5718990E-07,5.733038E-04
-8.5713990E-07,8.536327E-04
-8.5708990E-07,1.1339616E-03
-8.5703990E-07,1.4121827E-03
-8.5698990E-07,1.6882961E-03
-8.5693990E-07,1.9559786E-03
-8.5688990E-07,2.2152301E-03
-8.5683990E-07,2.4639430E-03
-8.5678990E-07,2.7000094E-03
-8.5673990E-07,2.9213217E-03
-8.5668990E-07,3.1278798E-03
-8.5663990E-07,3.3154683E-03
-8.5658990E-07,3.4883026E-03
-8.5653990E-07,3.6400596E-03
-8.5648990E-07,3.7749547E-03
-8.5643990E-07,3.8908802E-03
-8.5638990E-07,3.9878360E-03
-8.5633990E-07,4.0658223E-03
-8.5628990E-07,4.1269466E-03
-8.5623990E-07,4.1691013E-03
-8.5618990E-07,4.1965019E-03
-8.5613990E-07,4.2091483E-03
-8.5608990E-07,4.2091483E-03
-8.5603990E-07,4.1965019E-03
-8.5598990E-07,4.1733168E-03
-8.5593990E-07,4.1438085E-03
-8.5588990E-07,4.1058693E-03
-8.5583990E-07,4.0658223E-03
-8.5578990E-07,4.0215598E-03
-8.5573990E-07,3.9751896E-03
-8.5568990E-07,3.9309272E-03
-8.5563990E-07,3.8887725E-03
-8.5558990E-07,3.8508332E-03
-8.5553990E-07,3.8171094E-03
-8.5548990E-07,3.7897089E-03
-8.5543990E-07,3.7707392E-03
-8.5538990E-07,3.7602006E-03
-8.5533990E-07,3.7580928E-03
-8.5528990E-07,3.7644160E-03
-8.5523990E-07,3.7791702E-03
-8.5518990E-07,3.8044630E-03
-8.5513990E-07,3.8381868E-03
-8.5508990E-07,3.8824492E-03
-8.5503990E-07,3.9330349E-03
-8.5498990E-07,3.9899438E-03
-8.5493990E-07,4.0552836E-03
-8.5488990E-07,4.1248389E-03
-8.5483990E-07,4.1986096E-03
-8.5478990E-07,4.2765959E-03
-8.5473990E-07,4.3545821E-03
-8.5468990E-07,4.4346761E-03
-8.5463990E-07,4.5126623E-03
-8.5458990E-07,4.5885408E-03
-8.5453990E-07,4.6623115E-03
-8.5448990E-07,4.7297591E-03
-8.5443990E-07,4.7929912E-03
-8.5438990E-07,4.8499000E-03
-8.5433990E-07,4.9004857E-03
-8.5428990E-07,4.9405327E-03
-8.5423990E-07,4.9742565E-03
-8.5418990E-07,4.9995493E-03
-8.5413990E-07,5.0164112E-03
-8.5408990E-07,5.0227344E-03
-8.5403990E-07,5.0206266E-03
-8.5398990E-07,5.0121957E-03
-8.5393990E-07,4.9953338E-03
-8.5388990E-07,4.9700410E-03
-8.5383990E-07,4.9384249E-03
-8.5378990E-07,4.9025934E-03
-8.5373990E-07,4.8625465E-03
-8.5368990E-07,4.8182840E-03
-8.5363990E-07,4.7698061E-03
-8.5358990E-07,4.7213281E-03
-8.5353990E-07,4.6728502E-03
-8.5348990E-07,4.6243723E-03
-8.5343990E-07,4.5758944E-03
-8.5338990E-07,4.5316319E-03
-8.5333990E-07,4.4894772E-03
-8.5328990E-07,4.4536457E-03
-8.5323990E-07,4.4199219E-03
-8.5318990E-07,4.3904136E-03
-8.5313990E-07,4.3672285E-03
-8.5308990E-07,4.3482589E-03
-8.5303990E-07,4.3356125E-03
-8.5298990E-07,4.3271815E-03
-8.5293990E-07,4.3229661E-03
-8.5288990E-07,4.3250738E-03
-8.5283990E-07,4.3271815E-03
-8.5278990E-07,4.3335047E-03
-8.5273990E-07,4.3419357E-03
-8.5268990E-07,4.3482589E-03
-8.5263990E-07,4.3566898E-03
-8.5258990E-07,4.3630130E-03
-8.5253990E-07,4.3651208E-03
-8.5248990E-07,4.3630130E-03
-8.5243990E-07,4.3566898E-03
-8.5238990E-07,4.3419357E-03
-8.5233990E-07,4.3187506E-03
-8.5228990E-07,4.2892423E-03
-8.5223990E-07,4.2470876E-03
-8.5218990E-07,4.1943942E-03
-8.5213990E-07,4.1290543E-03
-8.5208990E-07,4.0510681E-03
-8.5203990E-07,3.9604355E-03
-8.5198990E-07,3.8571564E-03
-8.5193990E-07,3.7391232E-03
-8.5188990E-07,3.6063358E-03
-8.5183990E-07,3.4609021E-03
-8.5178990E-07,3.3028219E-03
-8.5173990E-07,3.1299875E-03
-8.5168990E-07,2.9466145E-03
-8.5163990E-07,2.7505951E-03
-8.5158990E-07,2.5440369E-03
-8.5153990E-07,2.3269401E-03
-8.5148990E-07,2.1035201E-03
-8.5143990E-07,1.8716692E-03
-8.5138990E-07,1.6356027E-03
-8.5133990E-07,1.3932131E-03
-8.5128990E-07,1.1487157E-03
-8.5123990E-07,9.042184E-04
-8.5118990E-07,6.576133E-04
-8.5113990E-07,4.152236E-04
-8.5108990E-07,1.728340E-04
-8.5103990E-07,-6.32324E-05
-8.5098990E-07,-2.950834E-04
-8.5093990E-07,-5.185034E-04
-8.5088990E-07,-7.356002E-04
-8.5083990E-07,-9.421583E-04
-8.5078990E-07,-1.1402855E-03
-8.5073990E-07,-1.3257662E-03
-8.5068990E-07,-1.5007083E-03
-8.5063990E-07,-1.6630040E-03
-8.5058990E-07,-1.8105455E-03
-8.5053990E-07,-1.9475483E-03
-8.5048990E-07,-2.0697970E-03
-8.5043990E-07,-2.1772915E-03
-8.5038990E-07,-2.2721397E-03
-8.5033990E-07,-2.3522336E-03
-8.5028990E-07,-2.4175734E-03
-8.5023990E-07,-2.4681591E-03
-8.5018990E-07,-2.5060984E-03
-8.5013990E-07,-2.5292834E-03
-8.5008990E-07,-2.5398221E-03
-8.5003990E-07,-2.5377144E-03
-8.4998990E-07,-2.5208525E-03
-8.4993990E-07,-2.4913442E-03
-8.4988990E-07,-2.4491895E-03
-8.4983990E-07,-2.3943883E-03
-8.4978990E-07,-2.3290485E-03
-8.4973990E-07,-2.2510623E-03
-8.4968990E-07,-2.1625374E-03
-8.4963990E-07,-2.0634738E-03
-8.4958990E-07,-1.9517638E-03
-8.4953990E-07,-1.8316229E-03
-8.4948990E-07,-1.7030510E-03
-8.4943990E-07,-1.5639404E-03
-8.4938990E-07,-1.4163989E-03
-8.4933990E-07,-1.2604264E-03
-8.4928990E-07,-1.0981308E-03
-8.4923990E-07,-9.274041E-04
-8.4918990E-07,-7.524621E-04
-8.4913990E-07,-5.711968E-04
-8.4908990E-07,-3.836083E-04
-8.4903990E-07,-1.939120E-04
-8.4898990E-07,-3E-10
-8.4893990E-07,1.939114E-04
-8.4888990E-07,3.899308E-04
-8.4883990E-07,5.838425E-04
-8.4878990E-07,7.777542E-04
-8.4873990E-07,9.695582E-04
-8.4868990E-07,1.1571467E-03
-8.4863990E-07,1.3384120E-03
-8.4858990E-07,1.5133541E-03
-8.4853990E-07,1.6798652E-03
-8.4848990E-07,1.8358377E-03
-8.4843990E-07,1.9833792E-03
-8.4838990E-07,2.1161665E-03
-8.4833990E-07,2.2384152E-03
-8.4828990E-07,2.3438020E-03
-8.4823990E-07,2.4344347E-03
-8.4818990E-07,2.5082054E-03
-8.4813990E-07,2.5651143E-03
-8.4808990E-07,2.6030535E-03
-8.4803990E-07,2.6220232E-03
-8.4798990E-07,2.6199154E-03
-8.4793990E-07,2.5988381E-03
-8.4788990E-07,2.5566833E-03
-8.4783990E-07,2.4934513E-03
-8.4778990E-07,2.4112496E-03
-8.4773990E-07,2.3079705E-03
-8.4768990E-07,2.1857218E-03
-8.4763990E-07,2.0423958E-03
-8.4758990E-07,1.8822079E-03
-8.4753990E-07,1.7051580E-03
-8.4748990E-07,1.5112463E-03
-8.4743990E-07,1.3025805E-03
-8.4738990E-07,1.0791605E-03
-8.4733990E-07,8.430940E-04
-8.4728990E-07,5.964889E-04
-8.4723990E-07,3.414529E-04
-8.4718990E-07,7.79859E-05
-8.4713990E-07,-1.896966E-04
-8.4708990E-07,-4.615945E-04
-8.4703990E-07,-7.356002E-04
-8.4698990E-07,-1.0096058E-03
-8.4693990E-07,-1.2815038E-03
-8.4688990E-07,-1.5491862E-03
-8.4683990E-07,-1.8105455E-03
-8.4678990E-07,-2.0655815E-03
-8.4673990E-07,-2.3100789E-03
-8.4668990E-07,-2.5440376E-03
-8.4663990E-07,-2.7674576E-03
-8.4658990E-07,-2.9761235E-03
-8.4653990E-07,-3.1679274E-03
-8.4648990E-07,-3.3449772E-03
-8.4643990E-07,-3.5030574E-03
-8.4638990E-07,-3.6442758E-03
-8.4633990E-07,-3.7644167E-03
-8.4628990E-07,-3.8655880E-03
-8.4623990E-07,-3.9456820E-03
-8.4618990E-07,-4.0046986E-03
-8.4613990E-07,-4.0426378E-03
-8.4608990E-07,-4.0573920E-03
-8.4603990E-07,-4.0510688E-03
-8.4598990E-07,-4.0236682E-03
-8.4593990E-07,-3.9751903E-03
-8.4588990E-07,-3.9035273E-03
-8.4583990E-07,-3.8128946E-03
-8.4578990E-07,-3.7011846E-03
-8.4573990E-07,-3.5705050E-03
-8.4568990E-07,-3.4208557E-03
-8.4563990E-07,-3.2522369E-03
-8.4558990E-07,-3.0688638E-03
-8.4553990E-07,-2.8686289E-03
-8.4548990E-07,-2.6557476E-03
-8.4543990E-07,-2.4281121E-03
-8.4538990E-07,-2.1878302E-03
-8.4533990E-07,-1.9370096E-03
-8.4528990E-07,-1.6777581E-03
-8.4523990E-07,-1.4121834E-03
-8.4518990E-07,-1.1402855E-03
-8.4513990E-07,-8.641721E-04
-8.4508990E-07,-5.838432E-04
-8.4503990E-07,-3.056220E-04
-8.4498990E-07,-2.52932E-05
-8.4493990E-07,2.508202E-04
-8.4488990E-07,5.206104E-04
-8.4483990E-07,7.861852E-04
-8.4478990E-07,1.0433290E-03
-8.4473990E-07,1.2899341E-03
-8.4468990E-07,1.5260005E-03
-8.4463990E-07,1.7494205E-03
-8.4458990E-07,1.9580863E-03
-8.4453990E-07,2.1498903E-03
-8.4448990E-07,2.3269401E-03
-8.4443990E-07,2.4829126E-03
-8.4438990E-07,2.6199154E-03
-8.4433990E-07,2.7358409E-03
-8.4428990E-07,2.8306890E-03
-8.4423990E-07,2.9044598E-03
-8.4418990E-07,2.9550454E-03
-8.4413990E-07,2.9824460E-03
-8.4408990E-07,2.9866615E-03
-8.4403990E-07,2.9676919E-03
-8.4398990E-07,2.9255371E-03
-8.4393990E-07,2.8601973E-03
-8.4388990E-07,2.7737801E-03
-8.4383990E-07,2.6662856E-03
-8.4378990E-07,2.5377137E-03
-8.4373990E-07,2.3901722E-03
-8.4368990E-07,2.2257688E-03
-8.4363990E-07,2.0445035E-03
-8.4358990E-07,1.8463763E-03
-8.4353990E-07,1.6356027E-03
-8.4348990E-07,1.4142905E-03
-8.4343990E-07,1.1824395E-03
-8.4338990E-07,9.421576E-04
-8.4333990E-07,6.955525E-04
-8.4328990E-07,4.468397E-04
-8.4323990E-07,1.960191E-04
-8.4318990E-07,-5.69092E-05
-8.4313990E-07,-3.056220E-04
-8.4308990E-07,-5.522271E-04
-8.4303990E-07,-7.925090E-04
-8.4298990E-07,-1.0264677E-03
-8.4293990E-07,-1.2498877E-03
-8.4288990E-07,-1.4627691E-03
-8.4283990E-07,-1.6651117E-03
-8.4278990E-07,-1.8548079E-03
-8.4273990E-07,-2.0297500E-03
-8.4268990E-07,-2.1878302E-03
-8.4263990E-07,-2.3332640E-03
-8.4258990E-07,-2.4618359E-03
-8.4253990E-07,-2.5735459E-03
-8.4248990E-07,-2.6705018E-03
-8.4243990E-07,-2.7505957E-03
-8.4238990E-07,-2.8138278E-03
-8.4233990E-07,-2.8623057E-03
-8.4228990E-07,-2.8960295E-03
-8.4223990E-07,-2.9171069E-03
-8.4218990E-07,-2.9234301E-03
-8.4213990E-07,-2.9171069E-03
-8.4208990E-07,-2.9002450E-03
-8.4203990E-07,-2.8749521E-03
-8.4198990E-07,-2.8412284E-03
-8.4193990E-07,-2.7990736E-03
-8.4188990E-07,-2.7527035E-03
-8.4183990E-07,-2.7021178E-03
-8.4178990E-07,-2.6494244E-03
-8.4173990E-07,-2.5946233E-03
-8.4168990E-07,-2.5419299E-03
-8.4163990E-07,-2.4892365E-03
-8.4158990E-07,-2.4386508E-03
-8.4153990E-07,-2.3922806E-03
-8.4148990E-07,-2.3501259E-03
-8.4143990E-07,-2.3142944E-03
-8.4138990E-07,-2.2847861E-03
-8.4133990E-07,-2.2637087E-03
-8.4128990E-07,-2.2489546E-03
-8.4123990E-07,-2.2426314E-03
-8.4118990E-07,-2.2426314E-03
-8.4113990E-07,-2.2531700E-03
-8.4108990E-07,-2.2700319E-03
-8.4103990E-07,-2.2932170E-03
-8.4098990E-07,-2.3248331E-03
-8.4093990E-07,-2.3606646E-03
-8.4088990E-07,-2.4049270E-03
-8.4083990E-07,-2.4512972E-03
-8.4078990E-07,-2.5018829E-03
-8.4073990E-07,-2.5545763E-03
-8.4068990E-07,-2.6093774E-03
-8.4063990E-07,-2.6620708E-03
-8.4058990E-07,-2.7147642E-03
-8.4053990E-07,-2.7653499E-03
-8.4048990E-07,-2.8117201E-03
-8.4043990E-07,-2.8517670E-03
-8.4038990E-07,-2.8833831E-03
-8.4033990E-07,-2.9107836E-03
-8.4028990E-07,-2.9255378E-03
-8.4023990E-07,-2.9318610E-03
-8.4018990E-07,-2.9255378E-03
-8.4013990E-07,-2.9086759E-03
-8.4008990E-07,-2.8770599E-03
-8.4003990E-07,-2.8327974E-03
-8.3998990E-07,-2.7737808E-03
-8.3993990E-07,-2.7021178E-03
-8.3988990E-07,-2.6135929E-03
-8.3983990E-07,-2.5103138E-03
-8.3978990E-07,-2.3943883E-03
-8.3973990E-07,-2.2637087E-03
-8.3968990E-07,-2.1182749E-03
-8.3963990E-07,-1.9601947E-03
-8.3958990E-07,-1.7915759E-03
-8.3953990E-07,-1.6103106E-03
-8.3948990E-07,-1.4185066E-03
-8.3943990E-07,-1.2182717E-03
-8.3938990E-07,-1.0117136E-03
-8.3933990E-07,-7.988322E-04
-8.3928990E-07,-5.817354E-04
-8.3923990E-07,-3.604232E-04
-8.3918990E-07,-1.370032E-04
-8.3913990E-07,8.43091E-05
-8.3908990E-07,3.035136E-04
-8.3903990E-07,5.206104E-04
-8.3898990E-07,7.334918E-04
-8.3893990E-07,9.379422E-04
-8.3888990E-07,1.1360693E-03
-8.3883990E-07,1.3236578E-03
-8.3878990E-07,1.5028154E-03
-8.3873990E-07,1.6693265E-03
-8.3868990E-07,1.8231912E-03
-8.3863990E-07,1.9644096E-03
-8.3858990E-07,2.0908737E-03
-8.3853990E-07,2.2046914E-03
-8.3848990E-07,2.3037550E-03
-8.3843990E-07,2.3880645E-03
-8.3838990E-07,2.4576198E-03
-8.3833990E-07,2.5124209E-03
-8.3828990E-07,2.5545756E-03
-8.3823990E-07,2.5819762E-03
-8.3818990E-07,2.5967303E-03
-8.3813990E-07,2.6009458E-03
-8.3808990E-07,2.5925149E-03
-8.3803990E-07,2.5735452E-03
-8.3798990E-07,2.5461447E-03
-8.3793990E-07,2.5103132E-03
-8.3788990E-07,2.4681584E-03
-8.3783990E-07,2.4217882E-03
-8.3778990E-07,2.3690949E-03
-8.3773990E-07,2.3142937E-03
-8.3768990E-07,2.2573848E-03
-8.3763990E-07,2.2004760E-03
-8.3758990E-07,2.1414594E-03
-8.3753990E-07,2.0866582E-03
-8.3748990E-07,2.0339648E-03
-8.3743990E-07,1.9833792E-03
-8.3738990E-07,1.9370090E-03
-8.3733990E-07,1.8948543E-03
-8.3728990E-07,1.8590228E-03
-8.3723990E-07,1.8274067E-03
-8.3718990E-07,1.8042216E-03
-8.3713990E-07,1.7852520E-03
-8.3708990E-07,1.7704978E-03
-8.3703990E-07,1.7641746E-03
-8.3698990E-07,1.7620669E-03
-8.3693990E-07,1.7662824E-03
-8.3688990E-07,1.7768211E-03
-8.3683990E-07,1.7894675E-03
-8.3678990E-07,1.8063294E-03
-8.3673990E-07,1.8274067E-03
-8.3668990E-07,1.8505918E-03
-8.3663990E-07,1.8758846E-03
-8.3658990E-07,1.9032852E-03
-8.3653990E-07,1.9306858E-03
-8.3648990E-07,1.9580863E-03
-8.3643990E-07,1.9854869E-03
-8.3638990E-07,2.0107797E-03
-8.3633990E-07,2.0339648E-03
-8.3628990E-07,2.0550422E-03
-8.3623990E-07,2.0740118E-03
-8.3618990E-07,2.0887660E-03
-8.3613990E-07,2.0993047E-03
-8.3608990E-07,2.1077356E-03
-8.3603990E-07,2.1119511E-03
-8.3598990E-07,2.1098433E-03
-8.3593990E-07,2.1077356E-03
-8.3588990E-07,2.0993047E-03
-8.3583990E-07,2.0887660E-03
-8.3578990E-07,2.0740118E-03
-8.3573990E-07,2.0550422E-03
-8.3568990E-07,2.0360726E-03
-8.3563990E-07,2.0128875E-03
-8.3558990E-07,1.9897024E-03
-8.3553990E-07,1.9644096E-03
-8.3548990E-07,1.9370090E-03
-8.3543990E-07,1.9117162E-03
-8.3538990E-07,1.8864233E-03
-8.3533990E-07,1.8611305E-03
-8.3528990E-07,1.8358377E-03
-8.3523990E-07,1.8147603E-03
-8.3518990E-07,1.7957907E-03
-8.3513990E-07,1.7768211E-03
-8.3508990E-07,1.7620669E-03
-8.3503990E-07,1.7515282E-03
-8.3498990E-07,1.7430973E-03
-8.3493990E-07,1.7388818E-03
-8.3488990E-07,1.7367741E-03
-8.3483990E-07,1.7388818E-03
-8.3478990E-07,1.7430973E-03
-8.3473990E-07,1.7515282E-03
-8.3468990E-07,1.7641746E-03
-8.3463990E-07,1.7789288E-03
-8.3458990E-07,1.7957907E-03
-8.3453990E-07,1.8168680E-03
-8.3448990E-07,1.8379454E-03
-8.3443990E-07,1.8611305E-03
-8.3438990E-07,1.8864233E-03
-8.3433990E-07,1.9138239E-03
-8.3428990E-07,1.9391167E-03
-8.3423990E-07,1.9686250E-03
-8.3418990E-07,1.9960256E-03
-8.3413990E-07,2.0234262E-03
-8.3408990E-07,2.0529345E-03
-8.3403990E-07,2.0803350E-03
-8.3398990E-07,2.1077356E-03
-8.3393990E-07,2.1330284E-03
-8.3388990E-07,2.1583213E-03
-8.3383990E-07,2.1836141E-03
-8.3378990E-07,2.2089069E-03
-8.3373990E-07,2.2320920E-03
-8.3368990E-07,2.2552771E-03
-8.3363990E-07,2.2784622E-03
-8.3358990E-07,2.2995396E-03
-8.3353990E-07,2.3227247E-03
-8.3348990E-07,2.3438020E-03
-8.3343990E-07,2.3648794E-03
-8.3338990E-07,2.3880645E-03
-8.3333990E-07,2.4091418E-03
-8.3328990E-07,2.4323269E-03
-8.3323990E-07,2.4555120E-03
-8.3318990E-07,2.4808049E-03
-8.3313990E-07,2.5039899E-03
-8.3308990E-07,2.5292828E-03
-8.3303990E-07,2.5545756E-03
-8.3298990E-07,2.5798684E-03
-8.3293990E-07,2.6072690E-03
-8.3288990E-07,2.6325618E-03
-8.3283990E-07,2.6599624E-03
-8.3278990E-07,2.6852552E-03
-8.3273990E-07,2.7105481E-03
-8.3268990E-07,2.7337332E-03
-8.3263990E-07,2.7569183E-03
-8.3258990E-07,2.7779956E-03
-8.3253990E-07,2.7969652E-03
-8.3248990E-07,2.8138271E-03
-8.3243990E-07,2.8264735E-03
-8.3238990E-07,2.8370122E-03
-8.3233990E-07,2.8433354E-03
-8.3228990E-07,2.8475509E-03
-8.3223990E-07,2.8454432E-03
-8.3218990E-07,2.8391200E-03
-8.3213990E-07,2.8306890E-03
-8.3208990E-07,2.8159349E-03
-8.3203990E-07,2.7969652E-03
-8.3198990E-07,2.7716724E-03
-8.3193990E-07,2.7442718E-03
-8.3188990E-07,2.7105481E-03
-8.3183990E-07,2.6747166E-03
-8.3178990E-07,2.6346696E-03
-8.3173990E-07,2.5904071E-03
-8.3168990E-07,2.5440369E-03
-8.3163990E-07,2.4955590E-03
-8.3158990E-07,2.4470811E-03
-8.3153990E-07,2.3943877E-03
-8.3148990E-07,2.3438020E-03
-8.3143990E-07,2.2911086E-03
-8.3138990E-07,2.2405230E-03
-8.3133990E-07,2.1899373E-03
-8.3128990E-07,2.1414594E-03
-8.3123990E-07,2.0971969E-03
-8.3118990E-07,2.0550422E-03
-8.3113990E-07,2.0149952E-03
-8.3108990E-07,1.9791637E-03
-8.3103990E-07,1.9475477E-03
-8.3098990E-07,1.9180394E-03
-8.3093990E-07,1.8948543E-03
-8.3088990E-07,1.8758846E-03
-8.3083990E-07,1.8590228E-03
-8.3078990E-07,1.8463763E-03
-8.3073990E-07,1.8358377E-03
-8.3068990E-07,1.8295145E-03
-8.3063990E-07,1.8252990E-03
-8.3058990E-07,1.8210835E-03
-8.3053990E-07,1.8168680E-03
-8.3048990E-07,1.8147603E-03
-8.3043990E-07,1.8084371E-03
-8.3038990E-07,1.8000061E-03
-8.3033990E-07,1.7894675E-03
-8.3028990E-07,1.7726056E-03
-8.3023990E-07,1.7515282E-03
-8.3018990E-07,1.7241277E-03
-8.3013990E-07,1.6861884E-03
-8.3008990E-07,1.6419260E-03
-8.3003990E-07,1.5871248E-03
-8.2998990E-07,1.5217850E-03
-8.2993990E-07,1.4459065E-03
-8.2988990E-07,1.3573816E-03
-8.2983990E-07,1.2562103E-03
-8.2978990E-07,1.1423925E-03
-8.2973990E-07,1.0159284E-03
-8.2968990E-07,8.768178E-04
-8.2963990E-07,7.229531E-04
-8.2958990E-07,5.585497E-04
-8.2953990E-07,3.814999E-04
-8.2948990E-07,1.918036E-04
-8.2943990E-07,-8.4313E-06
-8.2938990E-07,-2.170971E-04
-8.2933990E-07,-4.363017E-04
-8.2928990E-07,-6.639371E-04
-8.2923990E-07,-8.978958E-04
-8.2918990E-07,-1.1360700E-03
-8.2913990E-07,-1.3763519E-03
-8.2908990E-07,-1.6208493E-03
-8.2903990E-07,-1.8653466E-03
-8.2898990E-07,-2.1077363E-03
-8.2893990E-07,-2.3480182E-03
-8.2888990E-07,-2.5819768E-03
-8.2883990E-07,-2.8096123E-03
-8.2878990E-07,-3.0309246E-03
-8.2873990E-07,-3.2395905E-03
-8.2868990E-07,-3.4377176E-03
-8.2863990E-07,-3.6253061E-03
-8.2858990E-07,-3.7960327E-03
-8.2853990E-07,-3.9520052E-03
-8.2848990E-07,-4.0911158E-03
-8.2843990E-07,-4.2112567E-03
-8.2838990E-07,-4.3124280E-03
-8.2833990E-07,-4.3967375E-03
-8.2828990E-07,-4.4578618E-03
-8.2823990E-07,-4.5000165E-03
-8.2818990E-07,-4.5210939E-03
-8.2813990E-07,-4.5189862E-03
-8.2808990E-07,-4.4979088E-03
-8.2803990E-07,-4.4536463E-03
-8.2798990E-07,-4.3904143E-03
-8.2793990E-07,-4.3039971E-03
-8.2788990E-07,-4.2007180E-03
-8.2783990E-07,-4.0763616E-03
-8.2778990E-07,-3.9330356E-03
-8.2773990E-07,-3.7728476E-03
-8.2768990E-07,-3.5957978E-03
-8.2763990E-07,-3.4018861E-03
-8.2758990E-07,-3.1953280E-03
-8.2753990E-07,-2.9740157E-03
-8.2748990E-07,-2.7421648E-03
-8.2743990E-07,-2.5018829E-03
-8.2738990E-07,-2.2510623E-03
-8.2733990E-07,-1.9918108E-03
-8.2728990E-07,-1.7283438E-03
-8.2723990E-07,-1.4606613E-03
-8.2718990E-07,-1.1908711E-03
-8.2713990E-07,-9.210809E-04
-8.2708990E-07,-6.512907E-04
-8.2703990E-07,-3.836083E-04
-8.2698990E-07,-1.201413E-04
-8.2693990E-07,1.348948E-04
-8.2688990E-07,3.836076E-04
-8.2683990E-07,6.238895E-04
-8.2678990E-07,8.536327E-04
-8.2673990E-07,1.0707295E-03
-8.2668990E-07,1.2730722E-03
-8.2663990E-07,1.4627684E-03
-8.2658990E-07,1.6334950E-03
-8.2653990E-07,1.7894675E-03
-8.2648990E-07,1.9264703E-03
-8.2643990E-07,2.0445035E-03
-8.2638990E-07,2.1414594E-03
-8.2633990E-07,2.2173379E-03
-8.2628990E-07,2.2742467E-03
-8.2623990E-07,2.3079705E-03
-8.2618990E-07,2.3206169E-03
-8.2613990E-07,2.3121860E-03
-8.2608990E-07,2.2805699E-03
-8.2603990E-07,2.2299843E-03
-8.2598990E-07,2.1562135E-03
-8.2593990E-07,2.0634731E-03
-8.2588990E-07,1.9517631E-03
-8.2583990E-07,1.8231912E-03
-8.2578990E-07,1.6756497E-03
-8.2573990E-07,1.5133541E-03
-8.2568990E-07,1.3363042E-03
-8.2563990E-07,1.1445003E-03
-8.2558990E-07,9.442654E-04
-8.2553990E-07,7.334918E-04
-8.2548990E-07,5.142872E-04
-8.2543990E-07,2.908672E-04
-8.2538990E-07,6.11240E-05
-8.2533990E-07,-1.686192E-04
-8.2528990E-07,-3.983624E-04
-8.2523990E-07,-6.259979E-04
-8.2518990E-07,-8.515256E-04
-8.2513990E-07,-1.0707302E-03
-8.2508990E-07,-1.2815038E-03
-8.2503990E-07,-1.4859542E-03
-8.2498990E-07,-1.6777581E-03
-8.2493990E-07,-1.8590234E-03
-8.2488990E-07,-2.0276423E-03
-8.2483990E-07,-2.1815070E-03
-8.2478990E-07,-2.3227253E-03
-8.2473990E-07,-2.4470817E-03
-8.2468990E-07,-2.5545763E-03
-8.2463990E-07,-2.6473167E-03
-8.2458990E-07,-2.7253029E-03
-8.2453990E-07,-2.7843195E-03
-8.2448990E-07,-2.8306897E-03
-8.2443990E-07,-2.8601980E-03
-8.2438990E-07,-2.8770599E-03
-8.2433990E-07,-2.8791676E-03
-8.2428990E-07,-2.8686289E-03
-8.2423990E-07,-2.8475516E-03
-8.2418990E-07,-2.8138278E-03
-8.2413990E-07,-2.7737808E-03
-8.2408990E-07,-2.7253029E-03
-8.2403990E-07,-2.6726095E-03
-8.2398990E-07,-2.6135929E-03
-8.2393990E-07,-2.5524685E-03
-8.2388990E-07,-2.4892365E-03
-8.2383990E-07,-2.4260044E-03
-8.2378990E-07,-2.3648800E-03
-8.2373990E-07,-2.3058634E-03
-8.2368990E-07,-2.2489546E-03
-8.2363990E-07,-2.2004766E-03
-8.2358990E-07,-2.1541065E-03
-8.2353990E-07,-2.1182749E-03
-8.2348990E-07,-2.0866589E-03
-8.2343990E-07,-2.0655815E-03
-8.2338990E-07,-2.0508274E-03
-8.2333990E-07,-2.0445042E-03
-8.2328990E-07,-2.0487197E-03
-8.2323990E-07,-2.0613661E-03
-8.2318990E-07,-2.0803357E-03
-8.2313990E-07,-2.1098440E-03
-8.2308990E-07,-2.1456755E-03
-8.2303990E-07,-2.1878302E-03
-8.2298990E-07,-2.2363082E-03
-8.2293990E-07,-2.2890015E-03
-8.2288990E-07,-2.3480182E-03
-8.2283990E-07,-2.4091425E-03
-8.2278990E-07,-2.4723746E-03
-8.2273990E-07,-2.5377144E-03
-8.2268990E-07,-2.6051619E-03
-8.2263990E-07,-2.6705018E-03
-8.2258990E-07,-2.7337338E-03
-8.2253990E-07,-2.7948582E-03
-8.2248990E-07,-2.8517670E-03
-8.2243990E-07,-2.9065682E-03
-8.2238990E-07,-2.9550461E-03
-8.2233990E-07,-2.9972008E-03
-8.2228990E-07,-3.0351401E-03
